1.01	151
3.0300000000000002	0
5.050000000000001	0
7.07	0
9.09	0
11.11	0
13.129999999999999	0
15.149999999999999	0
17.169999999999998	0
19.189999999999998	0
21.209999999999997	0
23.229999999999997	0
25.249999999999996	0
27.269999999999996	0
29.289999999999996	0
31.309999999999995	0
33.33	1
35.35	0
37.370000000000005	0
39.39000000000001	0
41.41000000000001	1
43.430000000000014	0
45.45000000000002	0
47.47000000000002	0
49.49000000000002	0
51.510000000000026	1
53.53000000000003	0
55.55000000000003	0
57.570000000000036	0
59.59000000000004	1
61.61000000000004	1
63.630000000000045	1
65.65000000000005	1
67.67000000000004	1
69.69000000000004	0
71.71000000000004	1
73.73000000000003	0
75.75000000000003	0
77.77000000000002	0
79.79000000000002	0
81.81000000000002	0
83.83000000000001	0
85.85000000000001	0
87.87	0
89.89	0
91.91	0
93.92999999999999	0
95.94999999999999	1
97.96999999999998	0
99.98999999999998	93
